heart_rate_avg,heart_rate_min,heart_rate_max,heart_rate_variability,resting_heart_rate,steps,active_calories,exercise_minutes,stand_hours,sleep_hours,sleep_quality,blood_oxygen,temperature_d0,humidity_d0,precipitation_d0,wind_speed_d0,atmospheric_pressure_d0,uv_index_d0,temperature_d1,humidity_d1,precipitation_d1,wind_speed_d1,atmospheric_pressure_d1,uv_index_d1,temperature_d3,humidity_d3,precipitation_d3,wind_speed_d3,atmospheric_pressure_d3,uv_index_d3,temperature_d7,humidity_d7,precipitation_d7,wind_speed_d7,atmospheric_pressure_d7,uv_index_d7,fatigue_label,user_type,date
70.10545114607993,59.952959135566616,128.8096129367352,38.70662236484818,58.62763820234567,4732.4783518248605,156.4001289258725,43.32797801221013,3.9051256284584994,7.269052693015707,37.11488293558082,96.74568280625023,16.887158312460183,95.47952975149455,1.8859648231841122,9.67087636452221,1016.0092015263522,2.7402924849191086,15.872593734096206,87.70464587483805,1.9011009909249599,11.179232780413162,1015.5539672380507,4.69056293442406,16.584246407389667,83.86070436480048,3.4358191130423097,8.564169533388059,1017.8377659083726,4.901751986599875,17.655239807356416,83.56792058623533,1.7756905512871004,8.891911997953367,1017.6991514178615,6.057932345006555,1,worker,2025-04-20 13:46:42.221864
68.11709161736717,52.152570627181696,167.79499220499727,36.17635847181657,64.27121023046762,4715.248433377892,268.13273849777505,3.2820152748790745,7.558542486083267,6.099839772126336,84.24912582018399,98.28375812295553,20.60749377815537,55.655058339745054,1.0826807742849949,2.18019461030089,1026.3391686035009,6.943839939410516,20.642863332080296,55.13569531821905,2.3952519964510763,1.7253849031665756,1026.9363737220565,5.864777680542417,19.611040831951573,60.662973880046245,1.5449525585515742,3.252366585668268,1030.2782007917474,8.480138062143702,17.665699577389095,71.96323185232163,1.1738985033105511,1.7664075289596943,1024.2088613520057,4.68045570828823,1,worker,2025-04-19 13:46:42.221865
72.65499311509058,73.01604389441371,125.55353738657206,53.65775188508812,49.372960452063445,3002.62150501531,464.4122224332445,0.0,5.334643117949593,6.586551296528205,76.2547598877345,96.23381015768041,21.55138973459496,40.10047563780622,3.162652724703553,12.892481841596373,995.2995745918565,9.737724553262344,23.548356642425734,29.05794742048722,1.5689720678985655,12.839351580074933,1001.0076888808896,9.500854879545514,17.892038413015438,28.817884870564733,0.9404196287320723,14.584010152419975,996.0513275675181,11.0,20.850151269122467,43.60131055930573,1.2984148768139085,13.750712061295616,992.8679133669702,10.414730649528346,1,worker,2025-04-18 13:46:42.221865
90.51726853338806,49.68681106679341,123.549877263618,32.39831112477425,45.256306569808835,10461.937597962737,443.91594875059025,36.60065636430976,4.69551464529302,7.28638674395539,85.79411297836026,95.15385520736885,29.521634438685222,77.37316450670622,1.3105176886788847,1.8712760333453993,1034.7206765554972,10.601949830759864,22.911424549121563,85.42807732444678,1.428674326483191,0.3158882252509858,1033.143093197435,10.577318191547093,25.138142202180184,74.21263022144282,2.832385705405886,1.2663475514915856,1022.9518897572594,9.247265235673126,18.760314177657254,64.12853569538748,1.7731078034586898,0.8576880782082869,1025.1951686241282,8.381059157334944,1,worker,2025-04-17 13:46:42.221866
57.06187845926601,60.16874497158919,118.34424749856713,54.08994179204983,67.9134206304719,6033.625911548233,296.12677270768586,0.0,9.933913290689633,6.811405170852511,67.61716975742847,96.46101248859203,16.196737794686765,89.79951509869008,2.1280597742525176,4.720161323922767,1007.6372901654823,1.1643438752393256,21.304406608775135,85.56376904955026,1.9209100255870304,6.619015936575215,1011.2165194260645,2.8616560784443403,18.664043185050755,84.11414148879243,2.5024894966348046,5.501606185483615,1013.126504119369,2.3092851373443444,20.5937503138203,82.17814942250574,4.763640945656351,6.551071681103437,1011.9445218386484,1.4050988786444087,2,worker,2025-04-16 13:46:42.221866
77.4900815229961,62.43643816652469,143.39545548699886,61.44643372796056,61.961077944463504,5437.867360512871,289.54983286282203,16.938053466909256,9.089249148998677,7.938957178234851,45.26313491172514,96.84744369652084,29.5108574333858,81.8225041115052,1.4469091344528973,3.0567064134718467,1001.7053271634228,0.018351805804939225,26.104149731697383,77.85103593998186,1.332922264221804,3.805385653875943,1002.2685590517336,1.391752827294264,28.561850422329677,87.34216045466115,1.2215563541869172,3.9829957431974754,1005.5180758805253,1.6924801604385267,29.300472800868565,85.97949245946423,1.6528746676067922,5.513902947902814,1004.7013275132867,0.4337924589623414,1,worker,2025-04-15 13:46:42.221866
59.09827303048279,60.896593682160486,126.73796488207415,53.34243480100799,70.24958882858895,3678.0197963688533,525.5849459305209,66.76521693812073,8.898867031894524,5.470225919890664,75.16435169807798,93.67683802164402,22.34063495708892,56.68525825299335,1.1456894571921916,2.669373102425195,1024.5926875133737,0.4327554622587948,22.718777982629668,64.31195440819228,2.7621159035706224,5.4180458413357595,1019.8201998356026,1.9280810846445624,23.288270071583614,62.94110900319403,2.641060052437214,2.873074541716945,1028.252628644599,4.481015232947391,22.87070672716553,56.5425019216944,0.6662937328609604,3.7028063087050747,1019.7399231284985,0.34960004218626195,1,worker,2025-04-14 13:46:42.221867
68.22454507368454,56.70298638785604,118.31128531021433,48.405012283938014,52.38617977721176,13339.144755819445,362.49073444304537,19.819346705601028,9.842051679461987,5.505736470933761,85.2958374884601,98.72066511883344,12.945055834846837,79.39904279312542,4.114210623243166,12.357457247979683,1007.8318864392066,8.229650825688704,11.856049703416321,87.60085764542957,5.131444034620732,11.567277190315002,1005.5036573219315,8.51813350835822,9.73724058174058,88.77468539942579,4.006571709228022,11.232775837010808,1003.1444112139093,10.305010084029231,8.666381277584524,80.7346076485751,5.441970952889161,11.195146669987077,1015.5696272908777,8.588357035266288,0,worker,2025-04-13 13:46:42.221867
80.71160477573893,57.09125510186602,153.7834725809142,33.14551990919101,65.63931497670127,3316.6799194427613,260.6632248148172,3.1884852395562557,7.040562206467728,7.180871111482433,81.09666166616105,91.4653491547952,36.71907073817965,100.0,3.5611127565305787,0.8304722275877501,1008.5904401807842,0.9645393152585175,36.380380887536035,100.0,2.204636230836038,1.0979213337741585,1016.9574360575925,1.8948457806240033,34.22795447794932,100.0,2.3900409116636663,4.10319977095108,1011.6568874530324,2.7077787760598815,34.823553412072876,100.0,4.970578761599452,1.469226033249908,1009.2476143708179,0.0,1,worker,2025-04-12 13:46:42.221867
72.5142401527637,58.30668030385377,155.55285408124547,34.837788406495626,75.08172488380697,4927.880185984816,128.87782594554577,19.139038043198095,7.134724967332944,6.5084555861930955,62.047702198143575,100.0,4.14475769246315,71.76032186515562,0.34177315345725395,6.883970010188558,1011.0964372547388,1.745482326929896,5.337194638366898,60.674278599724104,0.2604797043112876,8.51911679135765,1012.7179924481112,2.3356521289016277,1.413848186931454,59.271978917183695,1.594646605356033,11.435403165834083,1013.488383543149,0.4109562934054336,4.260716433771873,55.966493129267775,1.2925386080219052,8.849649131999163,1015.5202643575792,5.868654123728951,1,worker,2025-04-11 13:46:42.221868
63.37804177656555,56.97098598860058,119.1923758167033,59.99542686356,64.93793925850086,7039.592090715151,347.2647861797692,19.237988170707,12.37146123344515,6.372951385302259,71.04113290555176,100.0,20.252426739920903,35.268200778293156,2.0784099733377785,5.947871423472446,1006.9042180678045,6.057761074256334,16.52014448593104,33.086682148208226,3.289881972480565,3.71860034356935,1000.8296222457894,6.587631521008319,19.159148639202115,35.688043735252506,1.8338563824347947,4.8950767195952585,1005.3039831350017,7.34973303020004,23.519037250629506,22.22051730530923,1.4888642633495435,3.6476837157807096,1005.9386411639402,7.338576005023684,1,worker,2025-04-10 13:46:42.221868
66.27757032592025,64.74715381756437,100.0,54.352188046863986,63.93607053913734,7500.532414360694,399.5188527099435,22.409749105296747,7.506857891480851,5.231943280825603,63.60596477464092,96.47798255165537,30.45498872878346,45.693998126305225,4.75887423790331,1.3891993137028318,1018.3404113059233,0.7131551130095386,30.648637944365614,53.046429784762836,5.058404503547379,1.4274640875233158,1022.8929991925285,0.8348196283924421,24.99136886827028,48.76725252746871,5.683055719408907,1.184952688703328,1019.4777574866791,0.9492950578075785,31.322658482675937,34.22110044526425,6.8384814662217455,1.5864076588533402,1020.7914508796852,4.567070587479014,1,worker,2025-04-09 13:46:42.221868
77.4367819914774,73.47366101113946,148.1352464170646,44.53176576746947,62.05989256577045,8394.83013803921,224.20181705836274,29.933944732394295,9.470264226108183,7.0195458447981816,60.16880242972754,97.01885272112754,12.720926098162138,71.5607622197826,6.753660967372433,7.386557500292469,1008.562206408717,2.2860071883119777,14.223867130182537,72.30877398012711,3.4502980083754577,7.648912708434951,1004.0484692600813,1.2060421000762245,12.9005816661429,76.79652042242526,5.442337979860548,7.730484208783245,1013.2176174090833,0.0,17.987098292414775,61.81874714720204,2.8301209341816245,9.895938726320946,1014.8928518251031,0.827402945325685,0,worker,2025-04-08 13:46:42.221869
66.1570669462629,54.097557504945165,117.67666313631993,39.985085450809315,51.003829800118616,10519.021269423158,334.94433061656395,4.413332474483912,8.01276308192663,6.947244891999234,81.4646628541582,97.60594374717456,24.13442971405499,40.502452010265614,1.1360292731896005,1.911306342108337,997.3272551663532,4.182337832167733,24.564135876218604,24.833360620482296,1.3563766353131632,2.0725706682120357,1001.8849365474739,3.7881433638551503,23.07964705574337,26.024320188037457,2.016755959134968,2.5747679262584504,996.2958651178018,3.442615163455855,23.56125460635266,20.015082843744857,5.162466050237323,2.568218909026993,995.4504326060382,4.138436839432342,1,worker,2025-04-07 13:46:42.221869
73.7316687166558,48.41137914294645,144.23126078492984,20.69030552266348,71.48901054997243,7265.394138651781,256.37120461019646,45.313220828551906,4.303482939843169,7.653478981951741,55.62961226481806,95.82167922402212,23.1133552061039,64.06259707993203,5.574377612107686,7.326832003021277,1017.8895293601012,2.896865985770533,24.836449806493256,70.07482265848525,6.06672652358182,5.560180659199269,1016.2126447535039,2.8362608340358326,26.482092885954682,63.99239351933292,6.968084610360264,6.893996593510023,1021.8311035257805,4.982371334407109,29.097993357941807,56.91859701252264,8.978083517452582,6.715600020649459,1016.8316636003669,2.2859756480466373,1,worker,2025-04-06 13:46:42.221869
72.3645747192305,57.38202566154121,100.0,32.14977097578674,57.72399652136454,3359.923000083331,277.91611209611966,23.67671426558927,3.9107419923974636,7.068906133120972,59.274202833020645,97.38523829517388,14.707406335794724,64.6346645134278,0.8843186305243358,1.7224405409839256,995.265263258997,6.7545704816460255,11.954736782468894,68.6055337715287,0.9806071301736623,1.566628930467016,1002.1318483301006,3.902392551641326,13.63670418387175,68.0764976108456,1.3964004694977359,2.9097063854862393,996.0552800402203,4.331747818417044,12.968182874201547,60.44863036880405,1.49744714171275,1.6493753376133136,994.704114502949,10.083594902448223,2,worker,2025-04-05 13:46:42.221870
66.78719721915347,76.05796536358022,146.06675208938756,67.93702904567668,65.53138279468112,5357.637187195546,1.4613530925202411,30.901910696027056,6.842031560120191,6.8673959217595035,56.75169239833137,96.71200004459668,23.12491379430669,84.97709521384034,6.66383912435412,6.722486166518682,1000.9231266898931,11.0,17.844710014355222,87.52752778079844,7.520939335681707,5.952723336273447,995.1000162977599,9.575024047604828,21.99895270191209,94.16214039570508,7.485256402373201,6.650225499987457,995.5416146304442,10.749714131261939,17.74188600256674,99.37631142030266,7.053215127013013,8.261376988439533,1006.236982132925,10.58650104051079,1,worker,2025-04-04 13:46:42.221870
89.1515527146026,52.37427802421188,108.19890527294594,29.634533147970398,51.058759854001224,6769.580931284712,273.3862315540637,10.577759003665362,10.112202503339978,8.177000636790337,52.11702972041144,96.81145456553807,18.529171093426523,77.07439165052298,0.6094584094155872,5.16365280275607,1030.2778046443227,2.521941252573294,22.119525389366505,88.83806816021549,1.254929778333258,3.486580773938866,1020.970338085236,1.2925317682677417,14.248850939530481,90.46605905805141,0.8092651734314897,4.519740190527382,1023.8590687760152,2.912846733631755,19.071475760753955,78.49317137841297,0.6207175823307937,3.216986124960542,1026.6371398000724,0.3409743062648518,1,worker,2025-04-03 13:46:42.221871
77.07135217854409,69.47381763810847,143.15375414319743,47.27375785465297,53.743782348445535,11170.56510376456,416.32431628896654,39.295732054933005,9.576583313272007,5.68753269655145,71.75697150211124,97.36292212696128,19.32883374290418,79.10961720426637,1.2164917253249052,0.4916596031880244,998.3486911061877,3.8529072564717497,16.99987283072452,82.63339710759422,2.514849414731665,2.2041301111425553,1002.5833207998209,5.325785109184545,14.331285743531062,77.90055754524673,0.5499556715490508,0.4877781606147012,991.0397708390012,5.200330862682131,11.647068175716688,89.4142657186133,14.71240556605873,3.817136372118667,1006.6353471026114,2.8181865780723374,1,worker,2025-04-02 13:46:42.221871
55.798859306739146,69.74390569853509,130.2569152210558,57.089327678342386,72.04561179455565,2505.4863039392576,224.231693332013,16.14421386780403,9.828154328448067,7.536389218847576,83.9380365817837,94.37294440329201,40.0,20.01962975383193,2.455380439191373,4.911454957734994,988.0850706503159,9.248358635813027,40.0,11.204217933376727,1.5580961136891667,3.3682318462408585,987.5225544255619,9.602258169773856,40.0,17.55235988613716,2.673285498387978,5.095214961580531,990.1658800139054,11.0,40.0,12.632624830203259,3.5784947041078112,3.3382080590074104,990.8803547867733,10.82193024240737,0,worker,2025-04-01 13:46:42.221872
73.49163451815542,54.124882308044036,112.82909045086039,29.94092798397249,59.5688839772951,9006.441263063069,306.30316418583794,24.163287702402975,6.025907642127369,5.328852835204652,67.78147892505682,97.0791394482673,13.169800453257803,76.43758166113247,1.506840829890392,1.16579706302291,1015.6777618600257,10.63452639557412,14.115991521607043,77.31856603751736,1.8391975419745248,1.1053381650956497,1016.4567373773866,9.205670878617353,12.678597943639282,79.88939969582508,1.6098370538642945,0.9462756023798049,1012.4716256130665,9.649987068304867,12.025995092546836,82.15425116884131,1.5924158343677277,4.403368731169443,1024.8541301470907,11.0,1,worker,2025-03-31 13:46:42.221872
66.70570828185289,61.98288155429693,122.67334636731795,47.216525697373,72.17292833229781,6449.785923866042,209.28591519696954,6.003408842193362,11.231744980244628,6.161638119999193,51.93102639323,97.32689549323496,32.91308106822786,74.03541563105017,2.6788492302489333,2.66556046693115,1011.7978514843747,2.97192693955667,31.192716213867836,72.75350919946867,1.9413706785696483,1.6665261136464204,1014.5677093067806,6.2961825774419165,27.887797775895418,84.81285195525471,2.2265217764495056,2.9814850588194317,1011.0628057353975,3.762862974607219,30.138417931842245,78.11498391309532,1.582182813942011,2.3614216753679447,1006.1501911713617,6.184812541521738,2,worker,2025-03-30 13:46:42.221872
78.81946667836979,69.39877636189976,142.35373222522063,56.25498645012786,61.45238538659038,8094.576338073702,343.2530011551327,5.046025603968097,6.070213399627232,5.787342867376687,80.07933447690434,97.25769924271182,15.153980910742762,59.266578995123815,3.959570832523168,1.025916830735985,1014.433040863046,9.635742648381385,13.334392366059047,67.60646695337606,4.726625576558464,1.4559204875280018,1018.1196141858194,7.361981281632482,15.864766902446307,53.87390189800688,5.038161255282546,0.7173678828548814,1011.546740597275,6.2656605043144316,17.397941760742544,57.48721846482816,4.920327815043636,2.225341012456373,1015.8583710391683,6.402732750854838,1,worker,2025-03-29 13:46:42.221873
