heart_rate_avg,heart_rate_min,heart_rate_max,heart_rate_variability,resting_heart_rate,steps,active_calories,exercise_minutes,stand_hours,sleep_hours,sleep_quality,blood_oxygen,temperature_d0,humidity_d0,precipitation_d0,wind_speed_d0,atmospheric_pressure_d0,uv_index_d0,temperature_d1,humidity_d1,precipitation_d1,wind_speed_d1,atmospheric_pressure_d1,uv_index_d1,temperature_d3,humidity_d3,precipitation_d3,wind_speed_d3,atmospheric_pressure_d3,uv_index_d3,temperature_d7,humidity_d7,precipitation_d7,wind_speed_d7,atmospheric_pressure_d7,uv_index_d7,fatigue_label,user_type,date
60.78051122799139,50.63461125536507,114.64998008666807,64.41859583374423,60.665930941931705,8168.902251499627,393.16088890943496,49.467356788566505,8.784155354383183,6.580240282776255,69.96667937569356,94.26534707743009,14.420805089996055,53.78149151240453,4.867940415078095,1.4978235116582574,1020.5458166664296,2.783703742248555,12.396427784217579,72.15485339640612,1.8132943426915626,1.1735901758349028,1019.9411346048119,2.3028448951137417,13.688761344725997,67.27960766550088,0.42558504252923984,0.5198893875318225,1009.2265192963596,3.1679734516653038,19.2234116518526,78.15892635133837,0.2557477540198249,0.33789463171139417,1025.2620034469453,6.259752026152823,1,general,2025-03-05 13:46:42.262188
67.72688663746156,59.35488659228862,147.92410600355853,57.315835531684904,62.52139085176077,10335.040393365734,265.9460029980452,22.351488913346074,3.4604439374483293,6.38025709357663,81.92768594634694,97.63254756051943,5.512109994845964,82.431000385821,1.6782078761739845,2.1927689904172984,1015.9214102316346,10.82672090231787,6.572359926759971,76.56163990542146,1.4261237527464572,1.9520772618881397,1012.1910117092061,9.171638593693856,6.048710007209046,73.57453188227498,1.127766953102709,1.6653423175851547,1007.7932792979836,11.0,1.7011586379074224,82.6049961647484,1.8095382036868544,4.254724541109768,1006.9194237177782,9.855416212592807,1,general,2025-03-04 13:46:42.262188
58.769951362316355,46.69028402476016,157.65764273708152,75.17704411049249,66.94848163467434,4707.90592535178,369.55151653914913,13.180766725605315,8.51141288369309,8.308167355389877,77.20958429799097,99.73242957041158,22.119217471603488,84.90608885501044,5.605184554630084,0.5853048119610997,1024.3703971665675,2.8831607290101906,21.607046709679057,85.94550110236179,6.439133992386133,1.3803337387023171,1025.0189987616902,2.853938130344283,23.052488684831925,81.89791533119177,5.827176366472691,2.9241088138006286,1026.3371526701328,3.3763027448211296,21.269698989935858,83.72326270603186,6.631403774287891,0.6612636688607394,1015.5993224424441,3.8733058856826474,0,general,2025-03-03 13:46:42.262189
84.69170173538471,57.110191509210395,101.20683590387618,35.703476919483656,65.32717646072005,10057.898995150794,360.26714426893915,40.73181551812389,11.091210344912353,7.203698007012655,66.45420472828152,97.56185699389566,9.408528022504006,55.360280278909435,0.8197757417322722,12.133766311120262,1023.958148338129,3.090217880171582,12.244044733754516,53.14390096640723,1.5015768416176545,6.877277840138961,1025.8900772840884,3.9253125930575727,12.88638955428411,55.09221819237936,2.0087621925009187,9.821708137948479,1028.1315953582728,2.645391331378365,15.88239378467825,67.76451821162047,0.2954445920397053,7.068327964172422,1016.8790860484243,5.523397729521882,1,general,2025-03-02 13:46:42.262189
57.1287275983543,50.76873886828168,141.07338469246056,42.70788941374496,47.03574575638609,5465.865148220581,485.6277853953894,26.41190642950606,6.330693557403637,5.188826617865878,70.37866394292568,98.61797721845802,23.117604455702804,77.26648224337728,1.875946830817478,2.406005542249716,994.8868118525893,1.6944519243093323,23.941783545692694,67.28687570330561,1.991710273318708,3.467366419547541,995.2802319144828,2.5648552460820997,33.403698772217204,72.52262141763333,2.553950245027423,3.061612187723272,1001.2322058693843,1.9842419735912877,24.50190108698368,65.78305160361441,7.700608188437706,2.551768641571238,992.9940583782144,4.031184136138278,1,general,2025-03-01 13:46:42.262190
66.03959961972714,52.115760459281866,125.42058321085425,51.24024291535801,54.030050079244866,3259.5852683278827,485.40493714145293,28.29390009361469,7.123199163767968,9.644687957525601,70.07310244503942,99.18912490922759,9.936608296375455,52.51814132834528,3.0407504462335226,6.5856817362491515,1025.4335995250176,10.291896963519562,13.33550101457383,56.92068875340319,3.1558664253007973,5.80685173110886,1033.749491054601,7.480051579511371,10.698995545615647,44.686410807906896,2.770210621504579,8.341273786840297,1033.5555340689457,8.45990702135138,13.023229168997933,46.74914834941206,3.3455723012463094,11.298217606876422,1025.0095915441389,7.817155986002321,0,general,2025-02-28 13:46:42.262190
71.17666519557483,67.8887454016835,133.45106921106873,57.050853528160786,70.43527987832653,9027.582366080593,419.15683350879027,9.983115824776622,10.981777544334161,6.979211445340852,78.56839746126462,99.47297902436836,11.150433750715258,57.67880175904798,4.189328127723945,2.355678107026519,998.1337657030238,3.0294084451069185,10.958151081295902,56.0951531976623,3.1568056004572584,0.2589785076560869,1001.3431505986871,2.000642144267693,7.909806593896798,49.20730887917096,5.475901498402383,1.6166116449328463,994.377030941713,1.2678208870928844,12.19194159432811,53.54265120539168,2.6776573662400573,2.71232141675652,1002.1287973353005,2.557515564125232,1,general,2025-02-27 13:46:42.262191
82.97145960159504,66.73048096475415,141.60585318722838,44.98065307433315,61.94290728878762,10614.1235875428,299.2713419435457,0.0,5.308356941204867,9.294686083778911,67.22870600861866,100.0,-2.6085880526907,49.78741913312005,2.9162466264858575,1.9364464943506672,1004.2876268044145,2.6648778925956154,-0.43415118984394974,41.851889616014965,5.33212750127306,2.1927839716220214,1001.1479508655494,4.429962639719955,2.944471490459659,45.67941172554935,5.2803134174899355,1.0401599931837957,1000.63227395453,2.8898229238070217,-3.0879695853912934,50.84473025555949,3.2662883674394503,1.2359963670700218,1004.4918712760586,2.7400846223660373,1,general,2025-02-26 13:46:42.262191
57.077240639385046,62.87310496725742,125.74265728184251,35.7785447336482,58.810149577828625,14246.145125885916,453.8551212146177,29.25056337782382,11.644502518854797,9.034121949558857,66.92468057651877,96.00159600344814,23.198612253262088,50.71765678236158,3.482220458457259,3.0287902458753138,1010.1434221168006,3.600045835844926,19.673190068416467,52.06752462464039,2.8035715382404507,2.0256651344775056,1012.0599987062917,5.1167920946253425,23.27797810052399,59.87092435882875,2.7838907763501233,1.4193961775663406,1015.2000530055516,2.747172570518315,19.11122349896697,56.65963189810642,3.1644995543514276,6.526984433423364,1001.7325121090818,3.024693426237905,1,general,2025-02-25 13:46:42.262192
80.46847376939463,49.261497882619366,122.16154649592937,60.339705404929994,52.131407877940205,3640.769257747402,337.1244147315735,41.289316746895594,7.669640274567245,6.298788546620623,97.59384502264146,95.56303202967777,18.395187459268957,86.60316938379266,2.8214964832172345,1.8766389482926489,1037.9941186468059,4.520126897938337,16.745003155177113,81.1738448424674,3.1507145045419582,3.94516502099648,1033.8796106339705,5.746824005771695,18.993341551717663,88.70461299036624,2.431430523123914,1.656790117754727,1033.9104745778627,3.1631777198758746,22.638534428568523,82.12363405111145,3.8205299779147124,1.7232931280292185,1029.6475535062987,7.272849079660226,1,general,2025-02-24 13:46:42.262192
70.09209754917629,55.46873240244158,135.64889593227247,58.09589507563814,54.362109429793215,8956.975118226208,198.53198838016138,20.935478516631246,8.028579448771993,8.739827837235778,84.21656126271236,98.56693129664947,7.6867641978256165,59.90469647842722,3.9356689258832835,5.189064985312072,1006.6701105711248,4.762606628593246,7.836909052442053,58.29164525493607,3.5858783102207163,5.67819605283983,1007.112543867441,6.029362164459455,6.907358975760669,61.741593114382304,4.44464130761222,6.804711532412357,1010.1707323996256,3.041520860338828,4.7283298404506064,59.29433944939565,4.40045747266963,7.1198417558385945,1004.0124670999774,4.631362169836196,0,general,2025-02-23 13:46:42.262193
61.16642214056844,67.70478159983347,114.34232716160676,35.17216259210785,46.825610880304424,5852.556517378108,293.5397091324686,50.8557313520596,6.190303987186015,6.718268940163583,62.11219136247319,98.41653243931479,19.425676588656145,60.35542424527202,4.234271303816689,3.3716468050395223,1009.0556052510051,6.025160811088205,22.791988181664053,55.413287747801064,2.4356922457989807,2.296590069293358,1011.4202053506484,6.132856469671673,22.96068807933967,56.95582501193275,2.509726473157046,6.94753778708874,1011.952107782209,6.780667336815635,17.96678617149423,58.11932017396496,2.440500442051885,3.2837602834617954,1017.074465101687,5.414963362477766,1,general,2025-02-22 13:46:42.262193
74.15893126836944,59.13373530911924,114.36932255118148,66.97619921547694,62.189754250387736,9193.404389467287,361.83377772980543,12.329506142520199,9.945115651069708,5.259959295835269,79.42223292124858,98.55135059923138,30.181613277951815,32.658176477834026,2.9526619704387596,1.1879967229033377,1025.3279431156227,9.083800279627651,24.576312846628205,28.882373817396658,2.3038624088690858,2.0373402410036876,1029.798459827256,8.503353285892477,34.48014524603523,33.273003853038034,1.4626652858257065,1.7145716133038529,1031.9012268438612,10.895556258147787,31.441591146529543,26.875344318105636,3.8452943315724224,3.616094493714089,1025.0275927844966,9.380745552018038,1,general,2025-02-21 13:46:42.262194
71.79153726016123,76.55463631985356,147.90809237617356,64.38278192875245,58.212499355351625,2882.629256552498,477.43020971306436,6.015319810613441,15.14967996257345,6.990482200773429,73.53855085351731,100.0,12.590951053813278,44.71182438134889,2.1903745900918126,1.4383745168154833,1007.8899269347716,8.170262097245153,17.881544123977353,49.89225164288356,1.3659882503828982,0.6313335835927426,1008.3606051928015,9.138469852052351,18.368566202894883,42.12143154009244,1.395614516646622,1.5883304195163954,1014.3727439731908,7.015231868012547,17.74037309904602,47.28268943497743,1.3862165681196814,1.018920035630529,1002.1202387179605,9.10353078896056,1,general,2025-02-20 13:46:42.262194
64.59804810557085,61.14654271515497,113.17291333198554,49.8801509614691,55.26729687211748,3464.2446280440204,324.3060558979986,23.78985447046964,10.95374309865158,7.977165002131534,77.09016527838122,97.02273981759699,22.355756876608055,54.02825140818966,2.8413898901017873,0.4083616420446183,1002.7944904767393,8.357503171836033,21.040203270532658,57.23957824940654,3.717020632889974,0.28986000156635927,1004.4347814162589,10.607331282416936,18.85958217251133,39.59613028968757,6.508278774978866,2.0305091179350954,1003.7493526986915,10.835683237553653,18.222156814968827,48.70996414807485,5.582175353394582,1.122099938357413,1002.0834747163233,8.405782935750372,0,general,2025-02-19 13:46:42.262194
70.62821876491017,59.536392931920254,147.65993751727504,49.11437007326451,62.455012598656374,4827.550495133845,180.71218042645515,23.513333643676773,6.83928684514866,6.9447160224043945,73.78543721934636,97.85231311929238,22.859479833467155,55.0038991192062,4.8251161152685516,5.69186305253928,1007.5625160920864,1.8462811121459868,25.818310333442138,46.681594716322635,6.721691805100088,4.569505907280501,1013.1340607024212,4.153267127845289,13.75439187956345,41.83716520823437,6.484706935030941,4.6120569217421306,1009.0861244053389,0.0,20.96708390394726,26.409107694247297,4.726437977045263,5.947387212164313,1011.9207613990868,0.0,1,general,2025-02-18 13:46:42.262195
66.53217762824416,55.527068286379986,143.78923456422507,55.7568087956227,65.9117650468219,7221.099327870636,357.9438356615547,38.859437164034006,11.83905146372869,7.131541990889878,87.46535439130807,95.03922349703305,8.440531696853393,55.002759802443144,1.1602540176919862,2.5615462393444473,1022.0643969542219,7.6503748755698595,14.430757549422356,61.8641254063527,4.469872998330548,2.0643057281543036,1030.4820354165934,9.30587283833955,8.956556585870198,56.88397426344058,0.7926168045195054,2.2976142823691514,1025.3165680435675,9.76741095818702,5.179644702124515,58.53206993185841,1.7999879439394348,2.6286242291815562,1021.8440563285419,11.0,0,general,2025-02-17 13:46:42.262195
71.02165610726124,59.068327238258256,102.20967215297867,35.93615701641239,79.74558345767956,5204.972453692605,365.88384560791735,11.050669166848275,8.208301135164376,8.872279253914336,76.4930644804688,100.0,37.4376546801174,57.843856677868985,1.2736987952166883,4.198675949057234,1016.3833853406368,0.8570161152748823,39.775444330177784,50.121409677142616,1.1059023904087122,4.335720691020162,1020.2420051610106,1.911879061044782,38.002482999799675,58.00196763015539,3.5573425665608474,4.57691244664483,1016.4114034773218,1.6588956503485417,38.38418854983649,34.793929956600124,1.65291639781432,3.957656542325885,1012.3575787954761,0.3533066614316239,0,general,2025-02-16 13:46:42.262196
75.95917607068942,56.78024130895565,122.12627160562255,48.42044070829715,50.90493264349429,8845.352162957575,376.0172680463854,49.625696262668164,12.436212453568897,7.627792776348111,71.19284692321426,96.32691015758178,15.74113517216011,61.87319770943514,5.448218451664834,4.122036690277195,1027.0267268123462,1.9694243284561905,11.502598865208133,60.156565328563914,6.859843511630577,6.599962400732247,1032.007166059002,2.170240674271996,15.03224863354807,62.62681166039507,6.833087406019806,4.613529487505811,1028.009134195162,2.1985684787015476,23.87640104791976,67.97966961388472,6.776889285002994,5.663850927044602,1027.7043656188973,0.0,0,general,2025-02-15 13:46:42.262196
84.27415134530817,63.664869413508725,157.68807865790006,20.0,72.27504834640418,9875.30493112216,478.7820122336202,60.40450532514856,11.016691005410907,6.488042026458057,85.54847750077923,96.38356814367835,24.478299478873623,59.4152711519716,2.5112480825674326,1.6301711098591354,1017.1656945935894,11.0,26.818291352423554,57.826147765616184,4.597506662202886,2.2336795453534517,1020.9641128067194,10.452662618385869,24.45756019876787,73.15983971137771,2.2397321878601715,2.9068666881769065,1016.890526857034,8.911024519330319,25.53239034271101,57.67075852114483,4.430223571303408,2.177615193722681,1026.7239909624273,10.289545881420517,1,general,2025-02-14 13:46:42.262197
58.859660510558356,65.65361853435667,116.35785490834606,60.270379037041096,70.78481248812058,8678.817115486996,492.64925361258577,24.295407514569845,1.642146086320667,8.342436388400792,75.03270553414234,96.30650021798351,26.067213107705825,34.28170454589808,0.7536658375502329,0.47451742813113573,1001.6837909238335,8.820460920669571,27.240208247405445,36.41344221679246,0.4997695306315003,3.485567447693883,1007.6100986936818,10.29361558433784,25.40178941337934,37.321514897026624,3.0592244849767045,0.8438531442695472,1000.8926543290039,6.657311824287216,24.69589956210519,39.86993142445833,8.111288609421704,1.3995133721681672,1004.3519841380183,11.0,0,general,2025-02-13 13:46:42.262197
89.1973003719064,51.7120843159364,126.17631901612164,26.139094885813968,56.767258084986395,11532.60539105043,266.81047786656666,47.494787563317736,6.489800917612431,7.737210680345094,73.57922153127775,95.71020828271132,20.03991150048781,52.72437417676237,3.2606632034353513,5.238322011852063,1014.1321268758634,5.665308324977279,22.941020156645322,55.89578562476926,2.7673977669622576,11.459654437105854,1013.3114498921813,7.185364957554231,16.614335982298186,55.18998424523026,3.3642403124331635,5.051205736718448,1018.328159178824,5.032734202375752,25.47812619756129,48.85368247194458,2.8006009403141263,4.836915196897628,1009.8293882386125,4.679840518161466,1,general,2025-02-12 13:46:42.262198
52.43120980429748,47.35013637153777,143.77915697178602,69.04787759800598,64.62588763668825,8164.31456247496,263.73991587314794,5.983052728745318,11.360963057088474,4.4740742382455485,76.08229383231948,95.5411259023047,30.096177697315834,68.81447118429006,9.753385890969044,4.612509752223635,1005.0259619550349,8.302554307812743,29.73444680602254,51.86912136263911,12.139109003326745,4.458164662971356,1006.2570094331167,10.01448634112018,24.313274314813274,59.90768431401507,11.823672185975795,5.642700333909858,1001.6572189844768,10.179601494205336,29.08801656445049,59.47251856475673,10.740789813894953,4.489958537991317,1004.2060587999506,10.831018121095141,2,general,2025-02-11 13:46:42.262198
